MiniDOT Logger Concatenated Data File
Sensor:             7450-171185
Concatenation Date: 2021Nov10 11:05:11 CST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 141.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1636383180,           2021-11-08 14:53:00,           2021-11-08 08:53:00,      2.960000,     18.363000,          7.159000,                    77.499858,      0.964000
                1636383780,           2021-11-08 15:03:00,           2021-11-08 09:03:00,      2.960000,     18.363000,          6.921000,                    74.923385,      0.964000
                1636384380,           2021-11-08 15:13:00,           2021-11-08 09:13:00,      2.960000,     18.354000,          6.680000,                    72.301143,      0.964000
                1636384980,           2021-11-08 15:23:00,           2021-11-08 09:23:00,      2.960000,     18.346000,          6.184000,                    66.921737,      0.964000
                1636385580,           2021-11-08 15:33:00,           2021-11-08 09:33:00,      2.960000,     18.354000,          6.072000,                    65.720441,      0.964000
                1636386180,           2021-11-08 15:43:00,           2021-11-08 09:43:00,      2.960000,     18.380000,          6.006000,                    65.040617,      0.965000
                1636386780,           2021-11-08 15:53:00,           2021-11-08 09:53:00,      2.960000,     18.405000,          6.009000,                    65.106325,      0.964000
                1636387380,           2021-11-08 16:03:00,           2021-11-08 10:03:00,      2.960000,     18.405000,          5.988000,                    64.878794,      0.964000
                1636387980,           2021-11-08 16:13:00,           2021-11-08 10:13:00,      2.960000,     18.422000,          5.672000,                    61.476322,      0.964000
                1636388580,           2021-11-08 16:23:00,           2021-11-08 10:23:00,      2.960000,     18.439000,          5.789000,                    62.766200,      0.964000
                1636389180,           2021-11-08 16:33:00,           2021-11-08 10:33:00,      2.960000,     18.413000,          5.707000,                    61.844312,      0.965000
                1636389780,           2021-11-08 16:43:00,           2021-11-08 10:43:00,      2.960000,     18.447000,          5.501000,                    59.653345,      0.965000
                1636390380,           2021-11-08 16:53:00,           2021-11-08 10:53:00,      2.960000,     18.430000,          5.317000,                    57.638040,      0.965000
                1636390980,           2021-11-08 17:03:00,           2021-11-08 11:03:00,      2.960000,     18.380000,          5.117000,                    55.413392,      0.965000
                1636391580,           2021-11-08 17:13:00,           2021-11-08 11:13:00,      2.960000,     18.397000,          5.048000,                    54.685150,      0.965000
                1636392180,           2021-11-08 17:23:00,           2021-11-08 11:23:00,      2.960000,     18.338000,          4.994000,                    54.035015,      0.965000
                1636392780,           2021-11-08 17:33:00,           2021-11-08 11:33:00,      2.960000,     18.329000,          4.953000,                    53.581540,      0.965000
                1636393380,           2021-11-08 17:43:00,           2021-11-08 11:43:00,      2.960000,     18.321000,          4.906000,                    53.064417,      0.965000
                1636393980,           2021-11-08 17:53:00,           2021-11-08 11:53:00,      2.960000,     18.312000,          4.900000,                    52.989771,      0.965000
                1636394580,           2021-11-08 18:03:00,           2021-11-08 12:03:00,      2.960000,     18.304000,          5.209000,                    56.322158,      0.965000
                1636395180,           2021-11-08 18:13:00,           2021-11-08 12:13:00,      2.960000,     18.253000,          5.361000,                    57.905220,      0.965000
                1636395780,           2021-11-08 18:23:00,           2021-11-08 12:23:00,      2.960000,     18.279000,          5.480000,                    59.222054,      0.965000
                1636396380,           2021-11-08 18:33:00,           2021-11-08 12:33:00,      2.960000,     18.287000,          4.977000,                    53.794962,      0.965000
                1636396980,           2021-11-08 18:43:00,           2021-11-08 12:43:00,      2.960000,     18.287000,          4.938000,                    53.373422,      0.965000
                1636397580,           2021-11-08 18:53:00,           2021-11-08 12:53:00,      2.960000,     18.295000,          4.986000,                    53.901058,      0.965000
                1636398180,           2021-11-08 19:03:00,           2021-11-08 13:03:00,      2.960000,     18.295000,          5.120000,                    55.349662,      0.965000
                1636398780,           2021-11-08 19:13:00,           2021-11-08 13:13:00,      2.960000,     18.287000,          5.510000,                    59.556006,      0.965000
                1636399380,           2021-11-08 19:23:00,           2021-11-08 13:23:00,      2.960000,     18.270000,          5.786000,                    62.517469,      0.965000
                1636399980,           2021-11-08 19:33:00,           2021-11-08 13:33:00,      2.960000,     18.287000,          5.781000,                    62.485167,      0.965000
                1636400580,           2021-11-08 19:43:00,           2021-11-08 13:43:00,      2.960000,     18.287000,          7.188000,                    77.693026,      0.964000
                1636401180,           2021-11-08 19:53:00,           2021-11-08 13:53:00,      2.960000,     18.287000,          6.577000,                    71.088902,      0.964000
                1636401780,           2021-11-08 20:03:00,           2021-11-08 14:03:00,      2.960000,     18.295000,          6.994000,                    75.608503,      0.964000
                1636402380,           2021-11-08 20:13:00,           2021-11-08 14:13:00,      2.960000,     18.312000,          7.223000,                    78.111247,      0.965000
                1636402980,           2021-11-08 20:23:00,           2021-11-08 14:23:00,      2.960000,     18.346000,          7.143000,                    77.299801,      0.964000
                1636403580,           2021-11-08 20:33:00,           2021-11-08 14:33:00,      2.960000,     18.354000,          7.809000,                    84.520903,      0.964000
                1636404180,           2021-11-08 20:43:00,           2021-11-08 14:43:00,      2.960000,     18.380000,          8.188000,                    88.670091,      0.964000
                1636404780,           2021-11-08 20:53:00,           2021-11-08 14:53:00,      2.960000,     18.413000,          8.347000,                    90.452860,      0.965000
                1636405380,           2021-11-08 21:03:00,           2021-11-08 15:03:00,      2.960000,     18.456000,          8.596000,                    93.232920,      0.964000
                1636405980,           2021-11-08 21:13:00,           2021-11-08 15:13:00,      2.960000,     18.447000,          8.652000,                    93.823076,      0.964000
                1636406580,           2021-11-08 21:23:00,           2021-11-08 15:23:00,      2.960000,     18.481000,          8.802000,                    95.515890,      0.964000
                1636407180,           2021-11-08 21:33:00,           2021-11-08 15:33:00,      2.960000,     18.506000,          8.871000,                    96.313715,      0.965000
                1636407780,           2021-11-08 21:43:00,           2021-11-08 15:43:00,      2.960000,     18.498000,          8.936000,                    97.003613,      0.965000
                1636408380,           2021-11-08 21:53:00,           2021-11-08 15:53:00,      2.960000,     18.548000,          8.979000,                    97.569728,      0.964000
                1636408980,           2021-11-08 22:03:00,           2021-11-08 16:03:00,      2.960000,     18.548000,          9.081000,                    98.678104,      0.964000
                1636409580,           2021-11-08 22:13:00,           2021-11-08 16:13:00,      2.960000,     18.557000,          9.166000,                    99.620006,      0.965000
                1636410180,           2021-11-08 22:23:00,           2021-11-08 16:23:00,      2.960000,     18.607000,          9.185000,                    99.928144,      0.965000
                1636410780,           2021-11-08 22:33:00,           2021-11-08 16:33:00,      2.960000,     18.616000,          9.173000,                    99.815863,      0.965000
                1636411380,           2021-11-08 22:43:00,           2021-11-08 16:43:00,      2.960000,     18.616000,          9.293000,                   101.121641,      0.964000
                1636411980,           2021-11-08 22:53:00,           2021-11-08 16:53:00,      2.960000,     18.607000,          9.495000,                   103.300787,      0.965000
                1636412580,           2021-11-08 23:03:00,           2021-11-08 17:03:00,      2.960000,     18.616000,          9.600000,                   104.462257,      0.965000
                1636413180,           2021-11-08 23:13:00,           2021-11-08 17:13:00,      2.960000,     18.632000,          9.565000,                   104.115281,      0.965000
                1636413780,           2021-11-08 23:23:00,           2021-11-08 17:23:00,      2.960000,     18.616000,          9.624000,                   104.723413,      0.965000
                1636414380,           2021-11-08 23:33:00,           2021-11-08 17:33:00,      2.960000,     18.632000,          9.831000,                   107.010698,      0.965000
                1636414980,           2021-11-08 23:43:00,           2021-11-08 17:43:00,      2.960000,     18.649000,          9.850000,                   107.254581,      0.965000
                1636415580,           2021-11-08 23:53:00,           2021-11-08 17:53:00,      2.960000,     18.666000,          9.866000,                   107.465932,      0.965000
                1636416180,           2021-11-09 00:03:00,           2021-11-08 18:03:00,      2.960000,     18.683000,          9.895000,                   107.819058,      0.965000
                1636416780,           2021-11-09 00:13:00,           2021-11-08 18:13:00,      2.960000,     18.691000,          9.915000,                   108.054547,      0.965000
                1636417380,           2021-11-09 00:23:00,           2021-11-08 18:23:00,      2.960000,     18.708000,          9.955000,                   108.527942,      0.965000
                1636417980,           2021-11-09 00:33:00,           2021-11-08 18:33:00,      2.960000,     18.717000,         10.030000,                   109.365570,      0.965000
                1636418580,           2021-11-09 00:43:00,           2021-11-08 18:43:00,      2.960000,     18.733000,          9.974000,                   108.790293,      0.965000
                1636419180,           2021-11-09 00:53:00,           2021-11-08 18:53:00,      2.960000,     18.725000,          9.968000,                   108.707190,      0.965000
                1636419780,           2021-11-09 01:03:00,           2021-11-08 19:03:00,      2.960000,     18.725000,          9.950000,                   108.510889,      0.964000
                1636420380,           2021-11-09 01:13:00,           2021-11-08 19:13:00,      2.960000,     18.733000,          9.868000,                   107.634110,      0.965000
                1636420980,           2021-11-09 01:23:00,           2021-11-08 19:23:00,      2.960000,     18.750000,          9.927000,                   108.315019,      0.964000
                1636421580,           2021-11-09 01:33:00,           2021-11-08 19:33:00,      2.960000,     18.733000,          9.928000,                   108.288553,      0.965000
                1636422180,           2021-11-09 01:43:00,           2021-11-08 19:43:00,      2.960000,     18.717000,          9.812000,                   106.988531,      0.964000
                1636422780,           2021-11-09 01:53:00,           2021-11-08 19:53:00,      2.960000,     18.708000,          9.666000,                   105.377307,      0.964000
                1636423380,           2021-11-09 02:03:00,           2021-11-08 20:03:00,      2.960000,     18.784000,          9.994000,                   109.121324,      0.964000
                1636423980,           2021-11-09 02:13:00,           2021-11-08 20:13:00,      2.960000,     18.725000,          9.701000,                   105.795390,      0.965000
                1636424580,           2021-11-09 02:23:00,           2021-11-08 20:23:00,      2.960000,     18.759000,          9.824000,                   107.210751,      0.964000
                1636425180,           2021-11-09 02:33:00,           2021-11-08 20:33:00,      2.960000,     18.725000,          9.237000,                   100.735184,      0.965000
                1636425780,           2021-11-09 02:43:00,           2021-11-08 20:43:00,      2.960000,     18.742000,          9.549000,                   104.173685,      0.965000
                1636426380,           2021-11-09 02:53:00,           2021-11-08 20:53:00,      2.960000,     18.708000,          9.083000,                    99.021527,      0.965000
                1636426980,           2021-11-09 03:03:00,           2021-11-08 21:03:00,      2.960000,     18.683000,          8.959000,                    97.620106,      0.964000
                1636427580,           2021-11-09 03:13:00,           2021-11-08 21:13:00,      2.960000,     18.649000,          8.873000,                    96.616233,      0.964000
                1636428180,           2021-11-09 03:23:00,           2021-11-08 21:23:00,      2.960000,     18.666000,          9.010000,                    98.141906,      0.965000
                1636428780,           2021-11-09 03:33:00,           2021-11-08 21:33:00,      2.960000,     18.675000,          8.623000,                    93.943670,      0.964000
                1636429380,           2021-11-09 03:43:00,           2021-11-08 21:43:00,      2.960000,     18.683000,          8.699000,                    94.787063,      0.964000
                1636429980,           2021-11-09 03:53:00,           2021-11-08 21:53:00,      2.960000,     18.632000,          8.800000,                    95.788235,      0.964000
                1636430580,           2021-11-09 04:03:00,           2021-11-08 22:03:00,      2.960000,     18.616000,          8.391000,                    91.306542,      0.964000
                1636431180,           2021-11-09 04:13:00,           2021-11-08 22:13:00,      2.960000,     18.649000,          8.846000,                    96.322236,      0.964000
                1636431780,           2021-11-09 04:23:00,           2021-11-08 22:23:00,      2.960000,     18.666000,          8.866000,                    96.573379,      0.964000
                1636432380,           2021-11-09 04:33:00,           2021-11-08 22:33:00,      2.960000,     18.641000,          8.624000,                    93.889652,      0.964000
                1636432980,           2021-11-09 04:43:00,           2021-11-08 22:43:00,      2.960000,     18.641000,          8.257000,                    89.894116,      0.964000
                1636433580,           2021-11-09 04:53:00,           2021-11-08 22:53:00,      2.960000,     18.658000,          8.635000,                    94.041906,      0.964000
                1636434180,           2021-11-09 05:03:00,           2021-11-08 23:03:00,      2.960000,     18.649000,          8.370000,                    91.139172,      0.964000
                1636434780,           2021-11-09 05:13:00,           2021-11-08 23:13:00,      2.960000,     18.641000,          7.954000,                    86.595349,      0.964000
                1636435380,           2021-11-09 05:23:00,           2021-11-08 23:23:00,      2.960000,     18.616000,          8.013000,                    87.193340,      0.964000
                1636435980,           2021-11-09 05:33:00,           2021-11-08 23:33:00,      2.960000,     18.607000,          7.557000,                    82.216329,      0.964000
                1636436580,           2021-11-09 05:43:00,           2021-11-08 23:43:00,      2.960000,     18.599000,          7.684000,                    83.584419,      0.964000
                1636437180,           2021-11-09 05:53:00,           2021-11-08 23:53:00,      2.960000,     18.548000,          6.103000,                    66.317858,      0.964000
                1636437780,           2021-11-09 06:03:00,           2021-11-09 00:03:00,      2.960000,     18.456000,          6.122000,                    66.399713,      0.964000
                1636438380,           2021-11-09 06:13:00,           2021-11-09 00:13:00,      2.960000,     18.430000,          6.176000,                    66.949885,      0.964000
                1636438980,           2021-11-09 06:23:00,           2021-11-09 00:23:00,      2.960000,     18.388000,          6.425000,                    69.589448,      0.964000
                1636439580,           2021-11-09 06:33:00,           2021-11-09 00:33:00,      2.960000,     18.380000,          6.195000,                    67.087349,      0.964000
                1636440180,           2021-11-09 06:43:00,           2021-11-09 00:43:00,      2.960000,     18.388000,          6.077000,                    65.820246,      0.965000
                1636440780,           2021-11-09 06:53:00,           2021-11-09 00:53:00,      2.960000,     18.371000,          6.693000,                    72.467008,      0.964000
                1636441380,           2021-11-09 07:03:00,           2021-11-09 01:03:00,      2.960000,     18.439000,          7.253000,                    78.639359,      0.964000
                1636441980,           2021-11-09 07:13:00,           2021-11-09 01:13:00,      2.960000,     18.464000,          7.937000,                    86.099397,      0.964000
                1636442580,           2021-11-09 07:23:00,           2021-11-09 01:23:00,      2.960000,     18.388000,          6.867000,                    74.376769,      0.964000
                1636443180,           2021-11-09 07:33:00,           2021-11-09 01:33:00,      2.960000,     18.388000,          7.413000,                    80.290518,      0.964000
                1636443780,           2021-11-09 07:43:00,           2021-11-09 01:43:00,      2.960000,     18.397000,          7.156000,                    77.521183,      0.964000
                1636444380,           2021-11-09 07:53:00,           2021-11-09 01:53:00,      2.960000,     18.388000,          7.351000,                    79.618994,      0.964000
                1636444980,           2021-11-09 08:03:00,           2021-11-09 02:03:00,      2.960000,     18.413000,          7.872000,                    85.305489,      0.964000
                1636445580,           2021-11-09 08:13:00,           2021-11-09 02:13:00,      2.960000,     18.371000,          7.083000,                    76.689648,      0.964000
                1636446180,           2021-11-09 08:23:00,           2021-11-09 02:23:00,      2.960000,     18.312000,          6.247000,                    67.556550,      0.965000
                1636446780,           2021-11-09 08:33:00,           2021-11-09 02:33:00,      2.960000,     18.312000,          5.994000,                    64.820548,      0.965000
                1636447380,           2021-11-09 08:43:00,           2021-11-09 02:43:00,      2.960000,     18.321000,          6.619000,                    71.592617,      0.964000
                1636447980,           2021-11-09 08:53:00,           2021-11-09 02:53:00,      2.960000,     18.295000,          6.381000,                    68.981679,      0.964000
                1636448580,           2021-11-09 09:03:00,           2021-11-09 03:03:00,      2.960000,     18.295000,          6.207000,                    67.100655,      0.964000
                1636449180,           2021-11-09 09:13:00,           2021-11-09 03:13:00,      2.960000,     18.262000,          6.339000,                    68.481401,      0.964000
                1636449780,           2021-11-09 09:23:00,           2021-11-09 03:23:00,      2.960000,     18.270000,          6.495000,                    70.178182,      0.964000
                1636450380,           2021-11-09 09:33:00,           2021-11-09 03:33:00,      2.960000,     18.279000,          6.357000,                    68.699744,      0.964000
                1636450980,           2021-11-09 09:43:00,           2021-11-09 03:43:00,      2.960000,     18.270000,          6.558000,                    70.858894,      0.964000
                1636451580,           2021-11-09 09:53:00,           2021-11-09 03:53:00,      2.960000,     18.245000,          6.680000,                    72.140189,      0.964000
                1636452180,           2021-11-09 10:03:00,           2021-11-09 04:03:00,      2.960000,     18.270000,          7.019000,                    75.839979,      0.964000
                1636452780,           2021-11-09 10:13:00,           2021-11-09 04:13:00,      2.960000,     18.279000,          6.803000,                    73.519641,      0.964000
                1636453380,           2021-11-09 10:23:00,           2021-11-09 04:23:00,      2.960000,     18.270000,          7.044000,                    76.110102,      0.964000
                1636453980,           2021-11-09 10:33:00,           2021-11-09 04:33:00,      2.960000,     18.270000,          6.703000,                    72.425613,      0.964000
                1636454580,           2021-11-09 10:43:00,           2021-11-09 04:43:00,      2.960000,     18.287000,          6.911000,                    74.699012,      0.964000
                1636455180,           2021-11-09 10:53:00,           2021-11-09 04:53:00,      2.960000,     18.279000,          6.826000,                    73.768201,      0.964000
                1636455780,           2021-11-09 11:03:00,           2021-11-09 05:03:00,      2.960000,     18.287000,          7.144000,                    77.217442,      0.964000
                1636456380,           2021-11-09 11:13:00,           2021-11-09 05:13:00,      2.960000,     18.304000,          6.828000,                    73.827548,      0.964000
                1636456980,           2021-11-09 11:23:00,           2021-11-09 05:23:00,      2.960000,     18.287000,          7.001000,                    75.671796,      0.964000
                1636457580,           2021-11-09 11:33:00,           2021-11-09 05:33:00,      2.960000,     18.287000,          6.992000,                    75.574518,      0.964000
                1636458180,           2021-11-09 11:43:00,           2021-11-09 05:43:00,      2.960000,     18.304000,          6.726000,                    72.724676,      0.964000
                1636458780,           2021-11-09 11:53:00,           2021-11-09 05:53:00,      2.960000,     18.287000,          6.744000,                    72.893957,      0.964000
                1636459380,           2021-11-09 12:03:00,           2021-11-09 06:03:00,      2.960000,     18.287000,          6.831000,                    73.834315,      0.964000
                1636459980,           2021-11-09 12:13:00,           2021-11-09 06:13:00,      2.960000,     18.304000,          6.989000,                    75.568356,      0.964000
                1636460580,           2021-11-09 12:23:00,           2021-11-09 06:23:00,      2.960000,     18.312000,          6.910000,                    74.726391,      0.964000
                1636461180,           2021-11-09 12:33:00,           2021-11-09 06:33:00,      2.960000,     18.312000,          7.300000,                    78.943944,      0.964000
                1636461780,           2021-11-09 12:43:00,           2021-11-09 06:43:00,      2.960000,     18.346000,          7.613000,                    82.386026,      0.964000
                1636462380,           2021-11-09 12:53:00,           2021-11-09 06:53:00,      2.960000,     18.321000,          7.001000,                    75.724416,      0.964000
                1636462980,           2021-11-09 13:03:00,           2021-11-09 07:03:00,      2.960000,     18.338000,          7.217000,                    78.087846,      0.964000
                1636463580,           2021-11-09 13:13:00,           2021-11-09 07:13:00,      2.960000,     18.346000,          7.757000,                    83.944359,      0.964000
                1636464180,           2021-11-09 13:23:00,           2021-11-09 07:23:00,      2.960000,     18.363000,          7.633000,                    82.631152,      0.964000
                1636464780,           2021-11-09 13:33:00,           2021-11-09 07:33:00,      2.960000,     18.388000,          7.562000,                    81.904344,      0.964000
                1636465380,           2021-11-09 13:43:00,           2021-11-09 07:43:00,      2.960000,     18.380000,          7.477000,                    80.970478,      0.964000
                1636465980,           2021-11-09 13:53:00,           2021-11-09 07:53:00,      2.960000,     18.405000,          7.862000,                    85.183213,      0.964000
                1636466580,           2021-11-09 14:03:00,           2021-11-09 08:03:00,      2.960000,     18.413000,          8.290000,                    89.835175,      0.964000
                1636467180,           2021-11-09 14:13:00,           2021-11-09 08:13:00,      2.960000,     18.447000,          8.588000,                    93.129055,      0.964000
                1636467780,           2021-11-09 14:23:00,           2021-11-09 08:23:00,      2.960000,     18.447000,          8.444000,                    91.567506,      0.964000
                1636468380,           2021-11-09 14:33:00,           2021-11-09 08:33:00,      2.960000,     18.447000,          8.639000,                    93.682103,      0.964000
                1636468980,           2021-11-09 14:43:00,           2021-11-09 08:43:00,      2.960000,     18.456000,          8.848000,                    95.966132,      0.964000
                1636469580,           2021-11-09 14:53:00,           2021-11-09 08:53:00,      2.960000,     18.464000,          9.016000,                    97.804229,      0.964000
                1636470180,           2021-11-09 15:03:00,           2021-11-09 09:03:00,      2.960000,     18.464000,          9.194000,                    99.735147,      0.965000
                1636470780,           2021-11-09 15:13:00,           2021-11-09 09:13:00,      2.960000,     18.481000,          9.146000,                    99.248844,      0.965000
                1636471380,           2021-11-09 15:23:00,           2021-11-09 09:23:00,      2.960000,     18.464000,          9.108000,                    98.802231,      0.964000
                1636471980,           2021-11-09 15:33:00,           2021-11-09 09:33:00,      2.960000,     18.472000,          9.059000,                    98.286718,      0.964000
                1636472580,           2021-11-09 15:43:00,           2021-11-09 09:43:00,      2.960000,     18.456000,          9.080000,                    98.482423,      0.964000
                1636473180,           2021-11-09 15:53:00,           2021-11-09 09:53:00,      2.960000,     18.447000,          9.104000,                    98.724606,      0.964000
                1636473780,           2021-11-09 16:03:00,           2021-11-09 10:03:00,      2.960000,     18.447000,          9.068000,                    98.334218,      0.964000
                1636474380,           2021-11-09 16:13:00,           2021-11-09 10:13:00,      2.960000,     18.439000,          9.085000,                    98.502492,      0.964000
                1636474980,           2021-11-09 16:23:00,           2021-11-09 10:23:00,      2.960000,     18.447000,          9.056000,                    98.204089,      0.965000
                1636475580,           2021-11-09 16:33:00,           2021-11-09 10:33:00,      2.960000,     18.447000,          9.060000,                    98.247466,      0.964000
                1636476180,           2021-11-09 16:43:00,           2021-11-09 10:43:00,      2.960000,     18.447000,          9.037000,                    97.998052,      0.964000
                1636476780,           2021-11-09 16:53:00,           2021-11-09 10:53:00,      2.960000,     18.456000,          9.036000,                    98.005196,      0.964000
                1636477380,           2021-11-09 17:03:00,           2021-11-09 11:03:00,      2.960000,     18.472000,          9.029000,                    97.961229,      0.964000
                1636477980,           2021-11-09 17:13:00,           2021-11-09 11:13:00,      2.960000,     18.464000,          9.089000,                    98.596122,      0.964000
                1636478580,           2021-11-09 17:23:00,           2021-11-09 11:23:00,      2.960000,     18.464000,          9.083000,                    98.531035,      0.964000
                1636479180,           2021-11-09 17:33:00,           2021-11-09 11:33:00,      2.960000,     18.464000,          9.114000,                    98.867318,      0.964000
                1636479780,           2021-11-09 17:43:00,           2021-11-09 11:43:00,      2.960000,     18.464000,          9.106000,                    98.780536,      0.964000
                1636480380,           2021-11-09 17:53:00,           2021-11-09 11:53:00,      2.960000,     18.472000,          9.142000,                    99.187237,      0.964000
                1636480980,           2021-11-09 18:03:00,           2021-11-09 12:03:00,      2.960000,     18.498000,          9.163000,                    99.467783,      0.964000
                1636481580,           2021-11-09 18:13:00,           2021-11-09 12:13:00,      2.960000,     18.489000,          9.142000,                    99.221617,      0.964000
                1636482180,           2021-11-09 18:23:00,           2021-11-09 12:23:00,      2.960000,     18.489000,          9.125000,                    99.037110,      0.964000
                1636482780,           2021-11-09 18:33:00,           2021-11-09 12:33:00,      2.960000,     18.489000,          9.079000,                    98.537854,      0.964000
                1636483380,           2021-11-09 18:43:00,           2021-11-09 12:43:00,      2.960000,     18.489000,          9.055000,                    98.277373,      0.964000
                1636483980,           2021-11-09 18:53:00,           2021-11-09 12:53:00,      2.960000,     18.472000,          9.035000,                    98.026327,      0.964000
                1636484580,           2021-11-09 19:03:00,           2021-11-09 13:03:00,      2.960000,     18.481000,          9.007000,                    97.740470,      0.965000
                1636485180,           2021-11-09 19:13:00,           2021-11-09 13:13:00,      2.960000,     18.489000,          9.006000,                    97.745557,      0.964000
                1636485780,           2021-11-09 19:23:00,           2021-11-09 13:23:00,      2.960000,     18.506000,          8.968000,                    97.366857,      0.964000
                1636486380,           2021-11-09 19:33:00,           2021-11-09 13:33:00,      2.960000,     18.515000,          8.945000,                    97.134955,      0.964000
                1636486980,           2021-11-09 19:43:00,           2021-11-09 13:43:00,      2.960000,     18.506000,          8.258000,                    89.658286,      0.964000
                1636487580,           2021-11-09 19:53:00,           2021-11-09 13:53:00,      2.960000,     18.481000,          8.854000,                    96.080173,      0.964000
                1636488180,           2021-11-09 20:03:00,           2021-11-09 14:03:00,      2.960000,     18.464000,          8.001000,                    86.793660,      0.964000
                1636488780,           2021-11-09 20:13:00,           2021-11-09 14:13:00,      2.960000,     18.489000,          8.033000,                    87.185217,      0.964000
                1636489380,           2021-11-09 20:23:00,           2021-11-09 14:23:00,      2.960000,     18.430000,          8.065000,                    87.427270,      0.964000
                1636489980,           2021-11-09 20:33:00,           2021-11-09 14:33:00,      2.960000,     18.489000,          8.321000,                    90.310991,      0.964000
                1636490580,           2021-11-09 20:43:00,           2021-11-09 14:43:00,      2.960000,     18.498000,          8.417000,                    91.369674,      0.964000
                1636491180,           2021-11-09 20:53:00,           2021-11-09 14:53:00,      2.960000,     18.481000,          8.223000,                    89.232806,      0.964000
                1636491780,           2021-11-09 21:03:00,           2021-11-09 15:03:00,      2.960000,     18.472000,          8.439000,                    91.559953,      0.964000
                1636492380,           2021-11-09 21:13:00,           2021-11-09 15:13:00,      2.960000,     18.523000,          8.600000,                    93.403776,      0.964000
                1636492980,           2021-11-09 21:23:00,           2021-11-09 15:23:00,      2.960000,     19.297000,         10.040000,                   110.765602,      0.964000
                1636493580,           2021-11-09 21:33:00,           2021-11-09 15:33:00,      2.960000,     19.649000,          9.797000,                   108.850713,      0.964000
                1636494180,           2021-11-09 21:43:00,           2021-11-09 15:43:00,      2.960000,     20.044000,          9.683000,                   108.434956,      0.964000
                1636494780,           2021-11-09 21:53:00,           2021-11-09 15:53:00,      2.960000,     20.211000,          8.915000,                   100.166091,      0.967000
