MiniDOT Logger Concatenated Data File
Sensor:             7450-121548
Concatenation Date: 2021Nov10 11:17:32 CST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 141.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1636406700,           2021-11-08 21:25:00,           2021-11-08 15:25:00,      3.510000,     18.172000,         10.199000,                   109.978862,      0.946000
                1636407300,           2021-11-08 21:35:00,           2021-11-08 15:35:00,      3.510000,     18.164000,         10.205000,                   110.025525,      0.946000
                1636407900,           2021-11-08 21:45:00,           2021-11-08 15:45:00,      3.510000,     18.155000,         10.153000,                   109.444698,      0.946000
                1636408500,           2021-11-08 21:55:00,           2021-11-08 15:55:00,      3.510000,     18.164000,         10.154000,                   109.475667,      0.946000
                1636409100,           2021-11-08 22:05:00,           2021-11-08 16:05:00,      3.510000,     18.189000,         10.168000,                   109.682772,      0.946000
                1636409700,           2021-11-08 22:15:00,           2021-11-08 16:15:00,      3.510000,     18.164000,         10.194000,                   109.906928,      0.947000
                1636410300,           2021-11-08 22:25:00,           2021-11-08 16:25:00,      3.510000,     18.180000,         10.200000,                   110.007674,      0.946000
                1636410900,           2021-11-08 22:35:00,           2021-11-08 16:35:00,      3.510000,     18.164000,         10.184000,                   109.799113,      0.947000
                1636411500,           2021-11-08 22:45:00,           2021-11-08 16:45:00,      3.520000,     18.155000,         10.149000,                   109.401580,      0.946000
                1636412100,           2021-11-08 22:55:00,           2021-11-08 16:55:00,      3.520000,     18.164000,         10.170000,                   109.648171,      0.946000
                1636412700,           2021-11-08 23:05:00,           2021-11-08 17:05:00,      3.510000,     18.147000,         10.140000,                   109.286643,      0.946000
                1636413300,           2021-11-08 23:15:00,           2021-11-08 17:15:00,      3.510000,     18.155000,         10.178000,                   109.714186,      0.947000
                1636413900,           2021-11-08 23:25:00,           2021-11-08 17:25:00,      3.510000,     18.138000,         10.161000,                   109.492774,      0.946000
                1636414500,           2021-11-08 23:35:00,           2021-11-08 17:35:00,      3.510000,     18.147000,         10.115000,                   109.017198,      0.946000
                1636415100,           2021-11-08 23:45:00,           2021-11-08 17:45:00,      3.510000,     18.147000,         10.129000,                   109.168087,      0.946000
                1636415700,           2021-11-08 23:55:00,           2021-11-08 17:55:00,      3.510000,     18.147000,         10.129000,                   109.168087,      0.946000
                1636416300,           2021-11-09 00:05:00,           2021-11-08 18:05:00,      3.510000,     18.122000,         10.112000,                   108.929021,      0.946000
                1636416900,           2021-11-09 00:15:00,           2021-11-08 18:15:00,      3.510000,     18.105000,         10.110000,                   108.869513,      0.946000
                1636417500,           2021-11-09 00:25:00,           2021-11-08 18:25:00,      3.510000,     18.105000,         10.094000,                   108.697217,      0.946000
                1636418100,           2021-11-09 00:35:00,           2021-11-08 18:35:00,      3.510000,     18.113000,         10.061000,                   108.359634,      0.946000
                1636418700,           2021-11-09 00:45:00,           2021-11-08 18:45:00,      3.510000,     18.105000,         10.054000,                   108.266477,      0.946000
                1636419300,           2021-11-09 00:55:00,           2021-11-08 18:55:00,      3.510000,     18.105000,         10.017000,                   107.868042,      0.946000
                1636419900,           2021-11-09 01:05:00,           2021-11-08 19:05:00,      3.520000,     18.088000,         10.027000,                   107.938078,      0.946000
                1636420500,           2021-11-09 01:15:00,           2021-11-08 19:15:00,      3.510000,     18.079000,         10.030000,                   107.950436,      0.946000
                1636421100,           2021-11-09 01:25:00,           2021-11-08 19:25:00,      3.510000,     18.063000,         10.006000,                   107.656773,      0.947000
                1636421700,           2021-11-09 01:35:00,           2021-11-08 19:35:00,      3.510000,     18.063000,         10.010000,                   107.699810,      0.946000
                1636422300,           2021-11-09 01:45:00,           2021-11-08 19:45:00,      3.510000,     18.063000,          9.983000,                   107.409311,      0.946000
                1636422900,           2021-11-09 01:55:00,           2021-11-08 19:55:00,      3.510000,     18.054000,          9.930000,                   106.819336,      0.946000
                1636423500,           2021-11-09 02:05:00,           2021-11-08 20:05:00,      3.510000,     18.046000,          9.960000,                   107.124458,      0.946000
                1636424100,           2021-11-09 02:15:00,           2021-11-08 20:15:00,      3.510000,     18.037000,          9.950000,                   106.997129,      0.946000
                1636424700,           2021-11-09 02:25:00,           2021-11-08 20:25:00,      3.520000,     18.029000,          9.908000,                   106.527980,      0.945000
                1636425300,           2021-11-09 02:35:00,           2021-11-08 20:35:00,      3.520000,     18.029000,          9.817000,                   105.549574,      0.946000
                1636425900,           2021-11-09 02:45:00,           2021-11-08 20:45:00,      3.520000,     18.020000,          9.872000,                   106.121301,      0.946000
                1636426500,           2021-11-09 02:55:00,           2021-11-08 20:55:00,      3.520000,     18.029000,          9.839000,                   105.786112,      0.946000
                1636427100,           2021-11-09 03:05:00,           2021-11-08 21:05:00,      3.520000,     17.995000,          9.766000,                   104.927924,      0.945000
                1636427700,           2021-11-09 03:15:00,           2021-11-08 21:15:00,      3.520000,     18.012000,          9.812000,                   105.458985,      0.946000
                1636428300,           2021-11-09 03:25:00,           2021-11-08 21:25:00,      3.520000,     17.995000,          9.711000,                   104.336993,      0.945000
                1636428900,           2021-11-09 03:35:00,           2021-11-08 21:35:00,      3.510000,     17.987000,          9.750000,                   104.738797,      0.945000
                1636429500,           2021-11-09 03:45:00,           2021-11-08 21:45:00,      3.520000,     17.978000,          9.656000,                   103.709822,      0.946000
                1636430100,           2021-11-09 03:55:00,           2021-11-08 21:55:00,      3.520000,     17.978000,          9.672000,                   103.881669,      0.945000
                1636430700,           2021-11-09 04:05:00,           2021-11-08 22:05:00,      3.520000,     17.970000,          9.660000,                   103.735724,      0.946000
                1636431300,           2021-11-09 04:15:00,           2021-11-08 22:15:00,      3.520000,     17.970000,          9.657000,                   103.703508,      0.945000
                1636431900,           2021-11-09 04:25:00,           2021-11-08 22:25:00,      3.510000,     17.970000,          9.666000,                   103.800156,      0.946000
                1636432500,           2021-11-09 04:35:00,           2021-11-08 22:35:00,      3.520000,     17.953000,          9.652000,                   103.613594,      0.945000
                1636433100,           2021-11-09 04:45:00,           2021-11-08 22:45:00,      3.520000,     17.953000,          9.631000,                   103.388160,      0.945000
                1636433700,           2021-11-09 04:55:00,           2021-11-08 22:55:00,      3.520000,     17.953000,          9.632000,                   103.398895,      0.946000
                1636434300,           2021-11-09 05:05:00,           2021-11-08 23:05:00,      3.510000,     17.936000,          9.631000,                   103.352020,      0.945000
                1636434900,           2021-11-09 05:15:00,           2021-11-08 23:15:00,      3.510000,     17.953000,          9.610000,                   103.162726,      0.945000
                1636435500,           2021-11-09 05:25:00,           2021-11-08 23:25:00,      3.510000,     17.911000,          9.620000,                   103.180897,      0.946000
                1636436100,           2021-11-09 05:35:00,           2021-11-08 23:35:00,      3.510000,     17.919000,          9.610000,                   103.090608,      0.945000
                1636436700,           2021-11-09 05:45:00,           2021-11-08 23:45:00,      3.510000,     17.919000,          9.598000,                   102.961878,      0.945000
                1636437300,           2021-11-09 05:55:00,           2021-11-08 23:55:00,      3.510000,     17.928000,          9.576000,                   102.744897,      0.946000
                1636437900,           2021-11-09 06:05:00,           2021-11-09 00:05:00,      3.510000,     17.886000,          9.561000,                   102.495333,      0.945000
                1636438500,           2021-11-09 06:15:00,           2021-11-09 00:15:00,      3.510000,     17.902000,          9.489000,                   101.756987,      0.945000
                1636439100,           2021-11-09 06:25:00,           2021-11-09 00:25:00,      3.510000,     17.860000,          9.459000,                   101.347609,      0.945000
                1636439700,           2021-11-09 06:35:00,           2021-11-09 00:35:00,      3.510000,     17.860000,          9.484000,                   101.615469,      0.945000
                1636440300,           2021-11-09 06:45:00,           2021-11-09 00:45:00,      3.510000,     17.843000,          9.504000,                   101.794108,      0.945000
                1636440900,           2021-11-09 06:55:00,           2021-11-09 00:55:00,      3.510000,     17.860000,          9.453000,                   101.283322,      0.945000
                1636441500,           2021-11-09 07:05:00,           2021-11-09 01:05:00,      3.510000,     17.852000,          9.434000,                   101.063096,      0.945000
                1636442100,           2021-11-09 07:15:00,           2021-11-09 01:15:00,      3.510000,     17.860000,          9.432000,                   101.058320,      0.945000
                1636442700,           2021-11-09 07:25:00,           2021-11-09 01:25:00,      3.510000,     17.852000,          9.433000,                   101.052383,      0.946000
                1636443300,           2021-11-09 07:35:00,           2021-11-09 01:35:00,      3.510000,     17.818000,          9.397000,                   100.596237,      0.945000
                1636443900,           2021-11-09 07:45:00,           2021-11-09 01:45:00,      3.510000,     17.835000,          9.329000,                    99.903276,      0.945000
                1636444500,           2021-11-09 07:55:00,           2021-11-09 01:55:00,      3.510000,     17.818000,          9.393000,                   100.553417,      0.945000
                1636445100,           2021-11-09 08:05:00,           2021-11-09 02:05:00,      3.510000,     17.810000,          9.357000,                   100.151518,      0.944000
                1636445700,           2021-11-09 08:15:00,           2021-11-09 02:15:00,      3.510000,     17.801000,          9.356000,                   100.122239,      0.945000
                1636446300,           2021-11-09 08:25:00,           2021-11-09 02:25:00,      3.510000,     17.827000,          9.317000,                    99.758325,      0.945000
                1636446900,           2021-11-09 08:35:00,           2021-11-09 02:35:00,      3.510000,     17.801000,          9.305000,                    99.576467,      0.945000
                1636447500,           2021-11-09 08:45:00,           2021-11-09 02:45:00,      3.510000,     17.801000,          9.328000,                    99.822600,      0.945000
                1636448100,           2021-11-09 08:55:00,           2021-11-09 02:55:00,      3.510000,     17.810000,          9.237000,                    98.867112,      0.945000
                1636448700,           2021-11-09 09:05:00,           2021-11-09 03:05:00,      3.510000,     17.810000,          9.323000,                    99.787603,      0.945000
                1636449300,           2021-11-09 09:15:00,           2021-11-09 03:15:00,      3.510000,     17.818000,          9.307000,                    99.632774,      0.945000
                1636449900,           2021-11-09 09:25:00,           2021-11-09 03:25:00,      3.510000,     17.793000,          9.282000,                    99.313955,      0.945000
                1636450500,           2021-11-09 09:35:00,           2021-11-09 03:35:00,      3.510000,     17.793000,          9.275000,                    99.239058,      0.945000
                1636451100,           2021-11-09 09:45:00,           2021-11-09 03:45:00,      3.510000,     17.776000,          9.274000,                    99.193581,      0.945000
                1636451700,           2021-11-09 09:55:00,           2021-11-09 03:55:00,      3.510000,     17.784000,          9.237000,                    98.814134,      0.945000
                1636452300,           2021-11-09 10:05:00,           2021-11-09 04:05:00,      3.510000,     17.776000,          9.255000,                    98.990360,      0.945000
                1636452900,           2021-11-09 10:15:00,           2021-11-09 04:15:00,      3.510000,     17.776000,          9.267000,                    99.118710,      0.945000
                1636453500,           2021-11-09 10:25:00,           2021-11-09 04:25:00,      3.510000,     17.759000,          9.263000,                    99.041194,      0.945000
                1636454100,           2021-11-09 10:35:00,           2021-11-09 04:35:00,      3.510000,     17.768000,          9.210000,                    98.492793,      0.945000
                1636454700,           2021-11-09 10:45:00,           2021-11-09 04:45:00,      3.510000,     17.759000,          9.214000,                    98.517279,      0.944000
                1636455300,           2021-11-09 10:55:00,           2021-11-09 04:55:00,      3.510000,     17.751000,          9.176000,                    98.094788,      0.944000
                1636455900,           2021-11-09 11:05:00,           2021-11-09 05:05:00,      3.510000,     17.768000,          9.188000,                    98.257523,      0.945000
                1636456500,           2021-11-09 11:15:00,           2021-11-09 05:15:00,      3.510000,     17.759000,          9.175000,                    98.100286,      0.945000
                1636457100,           2021-11-09 11:25:00,           2021-11-09 05:25:00,      3.510000,     17.751000,          9.176000,                    98.094788,      0.945000
                1636457700,           2021-11-09 11:35:00,           2021-11-09 05:35:00,      3.510000,     17.751000,          9.144000,                    97.752696,      0.945000
                1636458300,           2021-11-09 11:45:00,           2021-11-09 05:45:00,      3.510000,     17.734000,          9.148000,                    97.761160,      0.945000
                1636458900,           2021-11-09 11:55:00,           2021-11-09 05:55:00,      3.510000,     17.734000,          9.099000,                    97.237515,      0.944000
                1636459500,           2021-11-09 12:05:00,           2021-11-09 06:05:00,      3.510000,     17.725000,          9.080000,                    97.016448,      0.944000
                1636460100,           2021-11-09 12:15:00,           2021-11-09 06:15:00,      3.510000,     17.725000,          9.065000,                    96.856178,      0.944000
                1636460700,           2021-11-09 12:25:00,           2021-11-09 06:25:00,      3.510000,     17.717000,          9.046000,                    96.637212,      0.944000
                1636461300,           2021-11-09 12:35:00,           2021-11-09 06:35:00,      3.510000,     17.734000,          8.986000,                    96.029928,      0.944000
                1636461900,           2021-11-09 12:45:00,           2021-11-09 06:45:00,      3.510000,     17.692000,          8.977000,                    95.850606,      0.944000
                1636462500,           2021-11-09 12:55:00,           2021-11-09 06:55:00,      3.510000,     17.692000,          8.944000,                    95.498253,      0.944000
                1636463100,           2021-11-09 13:05:00,           2021-11-09 07:05:00,      3.510000,     17.692000,          8.923000,                    95.274029,      0.944000
                1636463700,           2021-11-09 13:15:00,           2021-11-09 07:15:00,      3.510000,     17.700000,          8.893000,                    94.969396,      0.944000
                1636464300,           2021-11-09 13:25:00,           2021-11-09 07:25:00,      3.510000,     17.692000,          8.889000,                    94.910999,      0.944000
                1636464900,           2021-11-09 13:35:00,           2021-11-09 07:35:00,      3.510000,     17.658000,          8.920000,                    95.175129,      0.944000
                1636465500,           2021-11-09 13:45:00,           2021-11-09 07:45:00,      3.510000,     17.666000,          8.911000,                    95.094817,      0.944000
                1636466100,           2021-11-09 13:55:00,           2021-11-09 07:55:00,      3.510000,     17.649000,          8.911000,                    95.061420,      0.944000
                1636466700,           2021-11-09 14:05:00,           2021-11-09 08:05:00,      3.510000,     17.641000,          8.935000,                    95.301691,      0.944000
                1636467300,           2021-11-09 14:15:00,           2021-11-09 08:15:00,      3.510000,     17.666000,          8.981000,                    95.841831,      0.945000
                1636467900,           2021-11-09 14:25:00,           2021-11-09 08:25:00,      3.510000,     17.649000,          8.963000,                    95.616149,      0.944000
                1636468500,           2021-11-09 14:35:00,           2021-11-09 08:35:00,      3.510000,     17.658000,          9.030000,                    96.348813,      0.944000
                1636469100,           2021-11-09 14:45:00,           2021-11-09 08:45:00,      3.510000,     17.683000,          9.156000,                    97.743683,      0.944000
                1636469700,           2021-11-09 14:55:00,           2021-11-09 08:55:00,      3.510000,     17.658000,          9.097000,                    97.063694,      0.945000
                1636470300,           2021-11-09 15:05:00,           2021-11-09 09:05:00,      3.510000,     17.666000,          9.147000,                    97.613320,      0.944000
                1636470900,           2021-11-09 15:15:00,           2021-11-09 09:15:00,      3.510000,     17.666000,          9.191000,                    98.082871,      0.945000
                1636471500,           2021-11-09 15:25:00,           2021-11-09 09:25:00,      3.510000,     17.683000,          9.082000,                    96.953706,      0.945000
                1636472100,           2021-11-09 15:35:00,           2021-11-09 09:35:00,      3.510000,     17.708000,          9.232000,                    98.605902,      0.945000
                1636472700,           2021-11-09 15:45:00,           2021-11-09 09:45:00,      3.510000,     17.708000,          9.157000,                    97.804836,      0.944000
                1636473300,           2021-11-09 15:55:00,           2021-11-09 09:55:00,      3.510000,     17.725000,          9.246000,                    98.790097,      0.945000
                1636473900,           2021-11-09 16:05:00,           2021-11-09 10:05:00,      3.510000,     17.725000,          9.261000,                    98.950366,      0.945000
                1636474500,           2021-11-09 16:15:00,           2021-11-09 10:15:00,      3.510000,     17.751000,          9.301000,                    99.431084,      0.945000
                1636475100,           2021-11-09 16:25:00,           2021-11-09 10:25:00,      3.510000,     17.759000,          9.310000,                    99.543724,      0.945000
                1636475700,           2021-11-09 16:35:00,           2021-11-09 10:35:00,      3.510000,     17.742000,          9.292000,                    99.316426,      0.945000
                1636476300,           2021-11-09 16:45:00,           2021-11-09 10:45:00,      3.510000,     17.810000,          9.337000,                    99.937450,      0.945000
                1636476900,           2021-11-09 16:55:00,           2021-11-09 10:55:00,      3.510000,     17.810000,          9.264000,                    99.156103,      0.944000
                1636477500,           2021-11-09 17:05:00,           2021-11-09 11:05:00,      3.510000,     17.801000,          9.291000,                    99.426648,      0.944000
                1636478100,           2021-11-09 17:15:00,           2021-11-09 11:15:00,      3.510000,     17.835000,          9.428000,                   100.963457,      0.945000
                1636478700,           2021-11-09 17:25:00,           2021-11-09 11:25:00,      3.510000,     17.818000,          9.467000,                   101.345597,      0.945000
                1636479300,           2021-11-09 17:35:00,           2021-11-09 11:35:00,      3.510000,     17.911000,          9.517000,                   102.076153,      0.944000
                1636479900,           2021-11-09 17:45:00,           2021-11-09 11:45:00,      3.510000,     17.953000,          9.525000,                   102.250257,      0.945000
                1636480500,           2021-11-09 17:55:00,           2021-11-09 11:55:00,      3.510000,     17.919000,          9.523000,                   102.157321,      0.945000
                1636481100,           2021-11-09 18:05:00,           2021-11-09 12:05:00,      3.510000,     17.919000,          9.358000,                   100.387295,      0.945000
                1636481700,           2021-11-09 18:15:00,           2021-11-09 12:15:00,      3.510000,     18.004000,          9.492000,                   102.002872,      0.945000
                1636482300,           2021-11-09 18:25:00,           2021-11-09 12:25:00,      3.510000,     18.046000,          9.503000,                   102.209209,      0.945000
                1636482900,           2021-11-09 18:35:00,           2021-11-09 12:35:00,      3.510000,     18.020000,          9.510000,                   102.229900,      0.945000
                1636483500,           2021-11-09 18:45:00,           2021-11-09 12:45:00,      3.510000,     18.046000,          9.558000,                   102.800760,      0.945000
                1636484100,           2021-11-09 18:55:00,           2021-11-09 12:55:00,      3.510000,     18.037000,          9.540000,                   102.588202,      0.945000
                1636484700,           2021-11-09 19:05:00,           2021-11-09 13:05:00,      3.510000,     18.054000,          9.584000,                   103.097333,      0.945000
                1636485300,           2021-11-09 19:15:00,           2021-11-09 13:15:00,      3.510000,     18.054000,          9.521000,                   102.419627,      0.945000
                1636485900,           2021-11-09 19:25:00,           2021-11-09 13:25:00,      3.510000,     18.063000,          9.537000,                   102.610698,      0.944000
                1636486500,           2021-11-09 19:35:00,           2021-11-09 13:35:00,      3.510000,     18.096000,          9.618000,                   103.552293,      0.946000
                1636487100,           2021-11-09 19:45:00,           2021-11-09 13:45:00,      3.510000,     18.079000,          9.583000,                   103.139484,      0.944000
                1636487700,           2021-11-09 19:55:00,           2021-11-09 13:55:00,      3.510000,     18.079000,          9.586000,                   103.171772,      0.945000
                1636488300,           2021-11-09 20:05:00,           2021-11-09 14:05:00,      3.510000,     18.113000,          9.666000,                   104.105380,      0.945000
                1636488900,           2021-11-09 20:15:00,           2021-11-09 14:15:00,      3.510000,     18.105000,          9.668000,                   104.109837,      0.945000
                1636489500,           2021-11-09 20:25:00,           2021-11-09 14:25:00,      3.510000,     18.105000,          9.652000,                   103.937541,      0.945000
                1636490100,           2021-11-09 20:35:00,           2021-11-09 14:35:00,      3.510000,     18.105000,          9.652000,                   103.937541,      0.946000
                1636490700,           2021-11-09 20:45:00,           2021-11-09 14:45:00,      3.510000,     18.122000,          9.600000,                   103.413627,      0.944000
                1636491300,           2021-11-09 20:55:00,           2021-11-09 14:55:00,      3.510000,     18.189000,          9.724000,                   104.893320,      0.946000
                1636491900,           2021-11-09 21:05:00,           2021-11-09 15:05:00,      3.510000,     18.122000,          9.670000,                   104.167685,      0.945000
                1636492500,           2021-11-09 21:15:00,           2021-11-09 15:15:00,      3.510000,     18.147000,          9.629000,                   103.779200,      0.945000
                1636493100,           2021-11-09 21:25:00,           2021-11-09 15:25:00,      3.510000,     18.172000,          9.703000,                   104.630346,      0.945000
                1636493700,           2021-11-09 21:35:00,           2021-11-09 15:35:00,      3.510000,     18.197000,          9.652000,                   104.133713,      0.945000
                1636494300,           2021-11-09 21:45:00,           2021-11-09 15:45:00,      3.510000,     18.172000,          9.644000,                   103.994132,      0.945000
                1636494900,           2021-11-09 21:55:00,           2021-11-09 15:55:00,      3.510000,     19.574000,          9.219000,                   102.275110,      0.945000
                1636495500,           2021-11-09 22:05:00,           2021-11-09 16:05:00,      3.510000,     19.801000,          9.248000,                   103.063538,      0.945000
                1636496100,           2021-11-09 22:15:00,           2021-11-09 16:15:00,      3.510000,     19.935000,          9.258000,                   103.450981,      0.945000
                1636496700,           2021-11-09 22:25:00,           2021-11-09 16:25:00,      3.510000,     20.035000,          8.865000,                    99.256830,      0.943000
