MiniDOT Logger Concatenated Data File
Sensor:             7450-083144
Concatenation Date: 2021Nov10 11:16:00 CST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 141.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Central Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1636358640,           2021-11-08 08:04:00,           2021-11-08 02:04:00,      3.510000,     17.692000,         10.428000,                   111.343447,      0.981000
                1636359240,           2021-11-08 08:14:00,           2021-11-08 02:14:00,      3.510000,     17.692000,         10.432000,                   111.386156,      0.981000
                1636359840,           2021-11-08 08:24:00,           2021-11-08 02:24:00,      3.510000,     17.658000,         10.471000,                   111.724078,      0.982000
                1636360440,           2021-11-08 08:34:00,           2021-11-08 02:34:00,      3.510000,     17.666000,         10.508000,                   112.137396,      0.982000
                1636361040,           2021-11-08 08:44:00,           2021-11-08 02:44:00,      3.510000,     17.675000,         10.469000,                   111.741977,      0.981000
                1636361640,           2021-11-08 08:54:00,           2021-11-08 02:54:00,      3.510000,     17.666000,         10.497000,                   112.020009,      0.982000
                1636362240,           2021-11-08 09:04:00,           2021-11-08 03:04:00,      3.510000,     17.641000,         10.508000,                   112.079481,      0.981000
                1636362840,           2021-11-08 09:14:00,           2021-11-08 03:14:00,      3.510000,     17.666000,         10.508000,                   112.137396,      0.982000
                1636363440,           2021-11-08 09:24:00,           2021-11-08 03:24:00,      3.510000,     17.658000,         10.488000,                   111.905466,      0.981000
                1636364040,           2021-11-08 09:34:00,           2021-11-08 03:34:00,      3.510000,     17.658000,         10.489000,                   111.916136,      0.982000
                1636364640,           2021-11-08 09:44:00,           2021-11-08 03:44:00,      3.510000,     17.649000,         10.455000,                   111.532616,      0.982000
                1636365240,           2021-11-08 09:54:00,           2021-11-08 03:54:00,      3.510000,     17.641000,         10.417000,                   111.108865,      0.981000
                1636365840,           2021-11-08 10:04:00,           2021-11-08 04:04:00,      3.510000,     17.624000,         10.379000,                   110.664657,      0.982000
                1636366440,           2021-11-08 10:14:00,           2021-11-08 04:14:00,      3.510000,     17.599000,         10.349000,                   110.287758,      0.982000
                1636367040,           2021-11-08 10:24:00,           2021-11-08 04:24:00,      3.510000,     17.607000,         10.297000,                   109.751758,      0.981000
                1636367640,           2021-11-08 10:34:00,           2021-11-08 04:34:00,      3.510000,     17.590000,         10.259000,                   109.308290,      0.981000
                1636368240,           2021-11-08 10:44:00,           2021-11-08 04:44:00,      3.510000,     17.590000,         10.217000,                   108.860786,      0.980000
                1636368840,           2021-11-08 10:54:00,           2021-11-08 04:54:00,      3.510000,     17.573000,         10.205000,                   108.694692,      0.981000
                1636369440,           2021-11-08 11:04:00,           2021-11-08 05:04:00,      3.510000,     17.556000,         10.211000,                   108.720344,      0.982000
                1636370040,           2021-11-08 11:14:00,           2021-11-08 05:14:00,      3.510000,     17.548000,         10.173000,                   108.297809,      0.981000
                1636370640,           2021-11-08 11:24:00,           2021-11-08 05:24:00,      3.510000,     17.548000,         10.153000,                   108.084897,      0.981000
                1636371240,           2021-11-08 11:34:00,           2021-11-08 05:34:00,      3.510000,     17.556000,         10.136000,                   107.921791,      0.981000
                1636371840,           2021-11-08 11:44:00,           2021-11-08 05:44:00,      3.510000,     17.582000,         10.129000,                   107.905298,      0.981000
                1636372440,           2021-11-08 11:54:00,           2021-11-08 05:54:00,      3.510000,     17.565000,         10.113000,                   107.696959,      0.981000
                1636373040,           2021-11-08 12:04:00,           2021-11-08 06:04:00,      3.510000,     17.531000,         10.120000,                   107.695682,      0.981000
                1636373640,           2021-11-08 12:14:00,           2021-11-08 06:14:00,      3.510000,     17.540000,         10.113000,                   107.641244,      0.981000
                1636374240,           2021-11-08 12:24:00,           2021-11-08 06:24:00,      3.510000,     17.523000,         10.101000,                   107.475681,      0.981000
                1636374840,           2021-11-08 12:34:00,           2021-11-08 06:34:00,      3.510000,     17.514000,         10.120000,                   107.657774,      0.981000
                1636375440,           2021-11-08 12:44:00,           2021-11-08 06:44:00,      3.510000,     17.506000,         10.116000,                   107.597391,      0.982000
                1636376040,           2021-11-08 12:54:00,           2021-11-08 06:54:00,      3.510000,     17.514000,         10.085000,                   107.285440,      0.981000
                1636376640,           2021-11-08 13:04:00,           2021-11-08 07:04:00,      3.510000,     17.506000,         10.089000,                   107.310209,      0.980000
                1636377240,           2021-11-08 13:14:00,           2021-11-08 07:14:00,      3.510000,     17.497000,         10.089000,                   107.290204,      0.981000
                1636377840,           2021-11-08 13:24:00,           2021-11-08 07:24:00,      3.510000,     17.472000,         10.085000,                   107.192122,      0.981000
                1636378440,           2021-11-08 13:34:00,           2021-11-08 07:34:00,      3.510000,     17.463000,         10.119000,                   107.533441,      0.981000
                1636379040,           2021-11-08 13:44:00,           2021-11-08 07:44:00,      3.510000,     17.455000,         10.118000,                   107.504984,      0.981000
                1636379640,           2021-11-08 13:54:00,           2021-11-08 07:54:00,      3.510000,     17.480000,         10.079000,                   107.146112,      0.981000
                1636380240,           2021-11-08 14:04:00,           2021-11-08 08:04:00,      3.510000,     17.455000,         10.127000,                   107.600610,      0.981000
                1636380840,           2021-11-08 14:14:00,           2021-11-08 08:14:00,      3.510000,     17.463000,         10.116000,                   107.501560,      0.981000
                1636381440,           2021-11-08 14:24:00,           2021-11-08 08:24:00,      3.510000,     17.463000,         10.104000,                   107.374038,      0.981000
                1636382040,           2021-11-08 14:34:00,           2021-11-08 08:34:00,      3.510000,     17.489000,         10.128000,                   107.687094,      0.981000
                1636382640,           2021-11-08 14:44:00,           2021-11-08 08:44:00,      3.510000,     17.523000,         10.127000,                   107.752323,      0.980000
                1636383240,           2021-11-08 14:54:00,           2021-11-08 08:54:00,      3.510000,     17.556000,         10.127000,                   107.825964,      0.980000
                1636383840,           2021-11-08 15:04:00,           2021-11-08 09:04:00,      3.510000,     17.565000,         10.139000,                   107.973842,      0.981000
                1636384440,           2021-11-08 15:14:00,           2021-11-08 09:14:00,      3.510000,     17.582000,         10.142000,                   108.043789,      0.981000
                1636385040,           2021-11-08 15:24:00,           2021-11-08 09:24:00,      3.510000,     17.556000,         10.157000,                   108.145386,      0.981000
                1636385640,           2021-11-08 15:34:00,           2021-11-08 09:34:00,      3.510000,     17.599000,         10.154000,                   108.209671,      0.981000
                1636386240,           2021-11-08 15:44:00,           2021-11-08 09:44:00,      3.510000,     17.633000,         10.173000,                   108.488394,      0.981000
                1636386840,           2021-11-08 15:54:00,           2021-11-08 09:54:00,      3.510000,     17.666000,         10.163000,                   108.455687,      0.981000
                1636387440,           2021-11-08 16:04:00,           2021-11-08 10:04:00,      3.510000,     17.742000,         10.150000,                   108.487056,      0.981000
                1636388040,           2021-11-08 16:14:00,           2021-11-08 10:14:00,      3.510000,     17.810000,         10.112000,                   108.232569,      0.981000
                1636388640,           2021-11-08 16:24:00,           2021-11-08 10:24:00,      3.510000,     17.810000,         10.110000,                   108.211162,      0.980000
                1636389240,           2021-11-08 16:34:00,           2021-11-08 10:34:00,      3.510000,     17.878000,         10.082000,                   108.062731,      0.980000
                1636389840,           2021-11-08 16:44:00,           2021-11-08 10:44:00,      3.510000,     17.844000,         10.092000,                   108.094203,      0.981000
                1636390440,           2021-11-08 16:54:00,           2021-11-08 10:54:00,      3.510000,     17.861000,         10.073000,                   107.928479,      0.981000
                1636391040,           2021-11-08 17:04:00,           2021-11-08 11:04:00,      3.510000,     17.844000,         10.089000,                   108.062070,      0.981000
                1636391640,           2021-11-08 17:14:00,           2021-11-08 11:14:00,      3.510000,     17.818000,         10.113000,                   108.261120,      0.981000
                1636392240,           2021-11-08 17:24:00,           2021-11-08 11:24:00,      3.510000,     17.844000,         10.105000,                   108.233444,      0.981000
                1636392840,           2021-11-08 17:34:00,           2021-11-08 11:34:00,      3.510000,     17.869000,         10.117000,                   108.417782,      0.981000
                1636393440,           2021-11-08 17:44:00,           2021-11-08 11:44:00,      3.510000,     17.886000,         10.111000,                   108.391414,      0.981000
                1636394040,           2021-11-08 17:54:00,           2021-11-08 11:54:00,      3.520000,     17.903000,         10.087000,                   108.171973,      0.980000
                1636394640,           2021-11-08 18:04:00,           2021-11-08 12:04:00,      3.520000,     17.911000,         10.097000,                   108.297039,      0.981000
                1636395240,           2021-11-08 18:14:00,           2021-11-08 12:14:00,      3.520000,     17.937000,         10.113000,                   108.526683,      0.981000
                1636395840,           2021-11-08 18:24:00,           2021-11-08 12:24:00,      3.520000,     17.970000,         10.140000,                   108.890294,      0.981000
                1636396440,           2021-11-08 18:34:00,           2021-11-08 12:34:00,      3.520000,     18.004000,         10.121000,                   108.762228,      0.980000
                1636397040,           2021-11-08 18:44:00,           2021-11-08 12:44:00,      3.520000,     18.021000,         10.132000,                   108.918467,      0.981000
                1636397640,           2021-11-08 18:54:00,           2021-11-08 12:54:00,      3.520000,     18.038000,         10.143000,                   109.074790,      0.981000
                1636398240,           2021-11-08 19:04:00,           2021-11-08 13:04:00,      3.520000,     18.055000,         10.137000,                   109.048322,      0.980000
                1636398840,           2021-11-08 19:14:00,           2021-11-08 13:14:00,      3.520000,     18.063000,         10.145000,                   109.152305,      0.980000
                1636399440,           2021-11-08 19:24:00,           2021-11-08 13:24:00,      3.520000,     18.080000,         10.177000,                   109.534808,      0.982000
                1636400040,           2021-11-08 19:34:00,           2021-11-08 13:34:00,      3.520000,     18.097000,         10.152000,                   109.303851,      0.981000
                1636400640,           2021-11-08 19:44:00,           2021-11-08 13:44:00,      3.520000,     18.105000,         10.169000,                   109.504854,      0.981000
                1636401240,           2021-11-08 19:54:00,           2021-11-08 13:54:00,      3.520000,     18.139000,         10.183000,                   109.732091,      0.981000
                1636401840,           2021-11-08 20:04:00,           2021-11-08 14:04:00,      3.520000,     18.164000,         10.164000,                   109.583482,      0.981000
                1636402440,           2021-11-08 20:14:00,           2021-11-08 14:14:00,      3.510000,     18.173000,         10.185000,                   109.830146,      0.981000
                1636403040,           2021-11-08 20:24:00,           2021-11-08 14:24:00,      3.510000,     18.181000,         10.168000,                   109.664799,      0.980000
                1636403640,           2021-11-08 20:34:00,           2021-11-08 14:34:00,      3.510000,     18.207000,         10.165000,                   109.690840,      0.980000
                1636404240,           2021-11-08 20:44:00,           2021-11-08 14:44:00,      3.510000,     18.215000,         10.189000,                   109.967837,      0.981000
                1636404840,           2021-11-08 20:54:00,           2021-11-08 14:54:00,      3.510000,     18.198000,         10.207000,                   110.123765,      0.981000
                1636405440,           2021-11-08 21:04:00,           2021-11-08 15:04:00,      3.510000,     18.215000,         10.216000,                   110.259242,      0.981000
                1636406040,           2021-11-08 21:14:00,           2021-11-08 15:14:00,      3.510000,     18.232000,         10.214000,                   110.276028,      0.980000
                1636406640,           2021-11-08 21:24:00,           2021-11-08 15:24:00,      3.510000,     18.232000,         10.215000,                   110.286825,      0.980000
                1636407240,           2021-11-08 21:34:00,           2021-11-08 15:34:00,      3.510000,     18.240000,         10.220000,                   110.358876,      0.981000
                1636407840,           2021-11-08 21:44:00,           2021-11-08 15:44:00,      3.510000,     18.223000,         10.197000,                   110.072206,      0.980000
                1636408440,           2021-11-08 21:54:00,           2021-11-08 15:54:00,      3.510000,     18.215000,         10.209000,                   110.183693,      0.981000
                1636409040,           2021-11-08 22:04:00,           2021-11-08 16:04:00,      3.510000,     18.207000,         10.219000,                   110.273556,      0.981000
                1636409640,           2021-11-08 22:14:00,           2021-11-08 16:14:00,      3.510000,     18.198000,         10.202000,                   110.069820,      0.980000
                1636410240,           2021-11-08 22:24:00,           2021-11-08 16:24:00,      3.510000,     18.190000,         10.214000,                   110.181233,      0.981000
                1636410840,           2021-11-08 22:34:00,           2021-11-08 16:34:00,      3.510000,     18.198000,         10.214000,                   110.199288,      0.981000
                1636411440,           2021-11-08 22:44:00,           2021-11-08 16:44:00,      3.510000,     18.190000,         10.199000,                   110.019424,      0.981000
                1636412040,           2021-11-08 22:54:00,           2021-11-08 16:54:00,      3.510000,     18.164000,         10.214000,                   110.122559,      0.981000
                1636412640,           2021-11-08 23:04:00,           2021-11-08 17:04:00,      3.510000,     18.181000,         10.205000,                   110.063855,      0.981000
                1636413240,           2021-11-08 23:14:00,           2021-11-08 17:14:00,      3.510000,     18.181000,         10.178000,                   109.772652,      0.981000
                1636413840,           2021-11-08 23:24:00,           2021-11-08 17:24:00,      3.510000,     18.156000,         10.168000,                   109.608637,      0.981000
                1636414440,           2021-11-08 23:34:00,           2021-11-08 17:34:00,      3.510000,     18.139000,         10.167000,                   109.559675,      0.981000
                1636415040,           2021-11-08 23:44:00,           2021-11-08 17:44:00,      3.510000,     18.139000,         10.152000,                   109.398034,      0.981000
                1636415640,           2021-11-08 23:54:00,           2021-11-08 17:54:00,      3.510000,     18.114000,         10.152000,                   109.341971,      0.981000
                1636416240,           2021-11-09 00:04:00,           2021-11-08 18:04:00,      3.510000,     18.122000,         10.127000,                   109.090604,      0.981000
                1636416840,           2021-11-09 00:14:00,           2021-11-08 18:14:00,      3.520000,     18.105000,         10.110000,                   108.869513,      0.981000
                1636417440,           2021-11-09 00:24:00,           2021-11-08 18:24:00,      3.510000,     18.089000,         10.109000,                   108.823020,      0.981000
                1636418040,           2021-11-09 00:34:00,           2021-11-08 18:34:00,      3.520000,     18.105000,         10.082000,                   108.567995,      0.981000
                1636418640,           2021-11-09 00:44:00,           2021-11-08 18:44:00,      3.510000,     18.105000,         10.066000,                   108.395699,      0.981000
                1636419240,           2021-11-09 00:54:00,           2021-11-08 18:54:00,      3.520000,     18.097000,         10.058000,                   108.291778,      0.981000
                1636419840,           2021-11-09 01:04:00,           2021-11-08 19:04:00,      3.510000,     18.072000,         10.042000,                   108.064064,      0.980000
                1636420440,           2021-11-09 01:14:00,           2021-11-08 19:14:00,      3.510000,     18.097000,         10.024000,                   107.925710,      0.980000
                1636421040,           2021-11-09 01:24:00,           2021-11-08 19:24:00,      3.510000,     18.063000,         10.015000,                   107.753606,      0.981000
                1636421640,           2021-11-09 01:34:00,           2021-11-08 19:34:00,      3.510000,     18.072000,         10.007000,                   107.687422,      0.981000
                1636422240,           2021-11-09 01:44:00,           2021-11-08 19:44:00,      3.510000,     18.055000,          9.993000,                   107.499249,      0.981000
                1636422840,           2021-11-09 01:54:00,           2021-11-08 19:54:00,      3.510000,     18.055000,          9.970000,                   107.251827,      0.981000
                1636423440,           2021-11-09 02:04:00,           2021-11-08 20:04:00,      3.510000,     18.038000,          9.969000,                   107.203646,      0.981000
                1636424040,           2021-11-09 02:14:00,           2021-11-08 20:14:00,      3.510000,     18.038000,          9.953000,                   107.031587,      0.981000
                1636424640,           2021-11-09 02:24:00,           2021-11-08 20:24:00,      3.520000,     18.038000,          9.928000,                   106.762744,      0.981000
                1636425240,           2021-11-09 02:34:00,           2021-11-08 20:34:00,      3.520000,     18.038000,          9.901000,                   106.472395,      0.981000
                1636425840,           2021-11-09 02:44:00,           2021-11-08 20:44:00,      3.520000,     18.021000,          9.889000,                   106.306229,      0.981000
                1636426440,           2021-11-09 02:54:00,           2021-11-08 20:54:00,      3.520000,     18.013000,          9.856000,                   105.934072,      0.981000
                1636427040,           2021-11-09 03:04:00,           2021-11-08 21:04:00,      3.520000,     17.987000,          9.837000,                   105.673389,      0.980000
                1636427640,           2021-11-09 03:14:00,           2021-11-08 21:14:00,      3.510000,     17.996000,          9.824000,                   105.553257,      0.981000
                1636428240,           2021-11-09 03:24:00,           2021-11-08 21:24:00,      3.520000,     17.996000,          9.758000,                   104.844125,      0.980000
                1636428840,           2021-11-09 03:34:00,           2021-11-08 21:34:00,      3.510000,     17.970000,          9.761000,                   104.820331,      0.980000
                1636429440,           2021-11-09 03:44:00,           2021-11-08 21:44:00,      3.520000,     17.979000,          9.718000,                   104.377876,      0.980000
                1636430040,           2021-11-09 03:54:00,           2021-11-08 21:54:00,      3.520000,     17.970000,          9.686000,                   104.014930,      0.981000
                1636430640,           2021-11-09 04:04:00,           2021-11-08 22:04:00,      3.520000,     17.954000,          9.659000,                   103.690870,      0.980000
                1636431240,           2021-11-09 04:14:00,           2021-11-08 22:14:00,      3.520000,     17.962000,          9.681000,                   103.944140,      0.980000
                1636431840,           2021-11-09 04:24:00,           2021-11-08 22:24:00,      3.520000,     17.962000,          9.673000,                   103.858244,      0.981000
                1636432440,           2021-11-09 04:34:00,           2021-11-08 22:34:00,      3.520000,     17.928000,          9.666000,                   103.710544,      0.980000
                1636433040,           2021-11-09 04:44:00,           2021-11-08 22:44:00,      3.520000,     17.962000,          9.640000,                   103.503926,      0.980000
                1636433640,           2021-11-09 04:54:00,           2021-11-08 22:54:00,      3.520000,     17.937000,          9.639000,                   103.439997,      0.980000
                1636434240,           2021-11-09 05:04:00,           2021-11-08 23:04:00,      3.510000,     17.911000,          9.642000,                   103.416861,      0.980000
                1636434840,           2021-11-09 05:14:00,           2021-11-08 23:14:00,      3.520000,     17.937000,          9.623000,                   103.268295,      0.980000
                1636435440,           2021-11-09 05:24:00,           2021-11-08 23:24:00,      3.520000,     17.911000,          9.624000,                   103.223799,      0.980000
                1636436040,           2021-11-09 05:34:00,           2021-11-08 23:34:00,      3.510000,     17.928000,          9.631000,                   103.335015,      0.981000
                1636436640,           2021-11-09 05:44:00,           2021-11-08 23:44:00,      3.510000,     17.903000,          9.616000,                   103.121016,      0.980000
                1636437240,           2021-11-09 05:54:00,           2021-11-08 23:54:00,      3.510000,     17.911000,          9.589000,                   102.848401,      0.980000
                1636437840,           2021-11-09 06:04:00,           2021-11-09 00:04:00,      3.510000,     17.903000,          9.555000,                   102.466858,      0.980000
                1636438440,           2021-11-09 06:14:00,           2021-11-09 00:14:00,      3.510000,     17.878000,          9.493000,                   101.749604,      0.980000
                1636439040,           2021-11-09 06:24:00,           2021-11-09 00:24:00,      3.510000,     17.869000,          9.456000,                   101.334244,      0.980000
                1636439640,           2021-11-09 06:34:00,           2021-11-09 00:34:00,      3.510000,     17.844000,          9.493000,                   101.678385,      0.981000
                1636440240,           2021-11-09 06:44:00,           2021-11-09 00:44:00,      3.510000,     17.844000,          9.527000,                   102.042555,      0.981000
                1636440840,           2021-11-09 06:54:00,           2021-11-09 00:54:00,      3.510000,     17.852000,          9.486000,                   101.620153,      0.980000
                1636441440,           2021-11-09 07:04:00,           2021-11-09 01:04:00,      3.510000,     17.852000,          9.455000,                   101.288061,      0.980000
                1636442040,           2021-11-09 07:14:00,           2021-11-09 01:14:00,      3.510000,     17.844000,          9.449000,                   101.207107,      0.980000
                1636442640,           2021-11-09 07:24:00,           2021-11-09 01:24:00,      3.510000,     17.852000,          9.437000,                   101.095234,      0.980000
                1636443240,           2021-11-09 07:34:00,           2021-11-09 01:34:00,      3.510000,     17.818000,          9.407000,                   100.703289,      0.980000
                1636443840,           2021-11-09 07:44:00,           2021-11-09 01:44:00,      3.510000,     17.802000,          9.349000,                   100.049391,      0.980000
                1636444440,           2021-11-09 07:54:00,           2021-11-09 01:54:00,      3.510000,     17.827000,          9.406000,                   100.711260,      0.981000
                1636445040,           2021-11-09 08:04:00,           2021-11-09 02:04:00,      3.510000,     17.802000,          9.391000,                   100.498859,      0.980000
                1636445640,           2021-11-09 08:14:00,           2021-11-09 02:14:00,      3.510000,     17.818000,          9.368000,                   100.285788,      0.980000
                1636446240,           2021-11-09 08:24:00,           2021-11-09 02:24:00,      3.510000,     17.810000,          9.353000,                   100.108704,      0.980000
                1636446840,           2021-11-09 08:34:00,           2021-11-09 02:34:00,      3.510000,     17.776000,          9.341000,                    99.910205,      0.981000
                1636447440,           2021-11-09 08:44:00,           2021-11-09 02:44:00,      3.510000,     17.776000,          9.341000,                    99.910205,      0.981000
                1636448040,           2021-11-09 08:54:00,           2021-11-09 02:54:00,      3.510000,     17.793000,          9.298000,                    99.485149,      0.980000
                1636448640,           2021-11-09 09:04:00,           2021-11-09 03:04:00,      3.510000,     17.793000,          9.317000,                    99.688442,      0.980000
                1636449240,           2021-11-09 09:14:00,           2021-11-09 03:14:00,      3.510000,     17.793000,          9.311000,                    99.624244,      0.980000
                1636449840,           2021-11-09 09:24:00,           2021-11-09 03:24:00,      3.510000,     17.776000,          9.281000,                    99.268453,      0.980000
                1636450440,           2021-11-09 09:34:00,           2021-11-09 03:34:00,      3.510000,     17.785000,          9.265000,                    99.115711,      0.980000
                1636451040,           2021-11-09 09:44:00,           2021-11-09 03:44:00,      3.510000,     17.768000,          9.277000,                    99.209299,      0.980000
                1636451640,           2021-11-09 09:54:00,           2021-11-09 03:54:00,      3.510000,     17.768000,          9.271000,                    99.145134,      0.980000
                1636452240,           2021-11-09 10:04:00,           2021-11-09 04:04:00,      3.510000,     17.751000,          9.253000,                    98.917946,      0.980000
                1636452840,           2021-11-09 10:14:00,           2021-11-09 04:14:00,      3.510000,     17.776000,          9.280000,                    99.257757,      0.980000
                1636453440,           2021-11-09 10:24:00,           2021-11-09 04:24:00,      3.510000,     17.759000,          9.260000,                    99.009117,      0.980000
                1636454040,           2021-11-09 10:34:00,           2021-11-09 04:34:00,      3.510000,     17.751000,          9.232000,                    98.693448,      0.980000
                1636454640,           2021-11-09 10:44:00,           2021-11-09 04:44:00,      3.510000,     17.768000,          9.240000,                    98.813617,      0.981000
                1636455240,           2021-11-09 10:54:00,           2021-11-09 04:54:00,      3.510000,     17.751000,          9.219000,                    98.554474,      0.981000
                1636455840,           2021-11-09 11:04:00,           2021-11-09 05:04:00,      3.510000,     17.717000,          9.225000,                    98.549445,      0.980000
                1636456440,           2021-11-09 11:14:00,           2021-11-09 05:14:00,      3.510000,     17.742000,          9.196000,                    98.290342,      0.980000
                1636457040,           2021-11-09 11:24:00,           2021-11-09 05:24:00,      3.510000,     17.742000,          9.208000,                    98.418602,      0.980000
                1636457640,           2021-11-09 11:34:00,           2021-11-09 05:34:00,      3.510000,     17.734000,          9.149000,                    97.771846,      0.979000
                1636458240,           2021-11-09 11:44:00,           2021-11-09 05:44:00,      3.510000,     17.742000,          9.137000,                    97.659727,      0.980000
                1636458840,           2021-11-09 11:54:00,           2021-11-09 05:54:00,      3.510000,     17.734000,          9.124000,                    97.504681,      0.980000
                1636459440,           2021-11-09 12:04:00,           2021-11-09 06:04:00,      3.510000,     17.717000,          9.106000,                    97.278184,      0.980000
                1636460040,           2021-11-09 12:14:00,           2021-11-09 06:14:00,      3.510000,     17.709000,          9.088000,                    97.069860,      0.980000
                1636460640,           2021-11-09 12:24:00,           2021-11-09 06:24:00,      3.510000,     17.700000,          9.059000,                    96.742129,      0.980000
                1636461240,           2021-11-09 12:34:00,           2021-11-09 06:34:00,      3.510000,     17.692000,          9.019000,                    96.299055,      0.980000
                1636461840,           2021-11-09 12:44:00,           2021-11-09 06:44:00,      3.510000,     17.692000,          8.994000,                    96.032121,      0.980000
                1636462440,           2021-11-09 12:54:00,           2021-11-09 06:54:00,      3.510000,     17.683000,          8.968000,                    95.736713,      0.980000
                1636463040,           2021-11-09 13:04:00,           2021-11-09 07:04:00,      3.510000,     17.683000,          8.944000,                    95.480505,      0.980000
                1636463640,           2021-11-09 13:14:00,           2021-11-09 07:14:00,      3.510000,     17.683000,          8.925000,                    95.277673,      0.980000
                1636464240,           2021-11-09 13:24:00,           2021-11-09 07:24:00,      3.510000,     17.649000,          8.936000,                    95.328116,      0.980000
                1636464840,           2021-11-09 13:34:00,           2021-11-09 07:34:00,      3.510000,     17.641000,          8.948000,                    95.440350,      0.980000
                1636465440,           2021-11-09 13:44:00,           2021-11-09 07:44:00,      3.510000,     17.641000,          8.962000,                    95.589675,      0.979000
                1636466040,           2021-11-09 13:54:00,           2021-11-09 07:54:00,      3.510000,     17.649000,          8.945000,                    95.424127,      0.980000
                1636466640,           2021-11-09 14:04:00,           2021-11-09 08:04:00,      3.510000,     17.675000,          8.972000,                    95.763589,      0.980000
                1636467240,           2021-11-09 14:14:00,           2021-11-09 08:14:00,      3.510000,     17.624000,          9.018000,                    96.153182,      0.980000
                1636467840,           2021-11-09 14:24:00,           2021-11-09 08:24:00,      3.510000,     17.666000,          9.013000,                    96.183323,      0.980000
                1636468440,           2021-11-09 14:34:00,           2021-11-09 08:34:00,      3.510000,     17.649000,          9.071000,                    96.768279,      0.980000
                1636469040,           2021-11-09 14:44:00,           2021-11-09 08:44:00,      3.510000,     17.692000,          9.188000,                    98.103528,      0.980000
                1636469640,           2021-11-09 14:54:00,           2021-11-09 08:54:00,      3.510000,     17.683000,          9.203000,                    98.245425,      0.980000
                1636470240,           2021-11-09 15:04:00,           2021-11-09 09:04:00,      3.510000,     17.709000,          9.249000,                    98.789517,      0.980000
                1636470840,           2021-11-09 15:14:00,           2021-11-09 09:14:00,      3.510000,     17.700000,          9.248000,                    98.760483,      0.980000
                1636471440,           2021-11-09 15:24:00,           2021-11-09 09:24:00,      3.510000,     17.692000,          9.277000,                    99.053812,      0.981000
                1636472040,           2021-11-09 15:34:00,           2021-11-09 09:34:00,      3.510000,     17.742000,          9.263000,                    99.006463,      0.980000
                1636472640,           2021-11-09 15:44:00,           2021-11-09 09:44:00,      3.510000,     17.734000,          9.285000,                    99.225226,      0.980000
                1636473240,           2021-11-09 15:54:00,           2021-11-09 09:54:00,      3.510000,     17.742000,          9.292000,                    99.316426,      0.980000
                1636473840,           2021-11-09 16:04:00,           2021-11-09 10:04:00,      3.510000,     17.759000,          9.336000,                    99.821719,      0.980000
                1636474440,           2021-11-09 16:14:00,           2021-11-09 10:14:00,      3.510000,     17.759000,          9.392000,                   100.420478,      0.980000
                1636475040,           2021-11-09 16:24:00,           2021-11-09 10:24:00,      3.510000,     17.818000,          9.372000,                   100.328609,      0.980000
                1636475640,           2021-11-09 16:34:00,           2021-11-09 10:34:00,      3.510000,     17.835000,          9.426000,                   100.942039,      0.980000
                1636476240,           2021-11-09 16:44:00,           2021-11-09 10:44:00,      3.510000,     17.827000,          9.442000,                   101.096716,      0.980000
                1636476840,           2021-11-09 16:54:00,           2021-11-09 10:54:00,      3.510000,     17.886000,          9.478000,                   101.605560,      0.980000
                1636477440,           2021-11-09 17:04:00,           2021-11-09 11:04:00,      3.510000,     17.920000,          9.533000,                   102.266699,      0.981000
                1636478040,           2021-11-09 17:14:00,           2021-11-09 11:14:00,      3.510000,     17.970000,          9.549000,                   102.543729,      0.980000
                1636478640,           2021-11-09 17:24:00,           2021-11-09 11:24:00,      3.510000,     18.072000,          9.572000,                   103.006296,      0.980000
                1636479240,           2021-11-09 17:34:00,           2021-11-09 11:34:00,      3.510000,     18.080000,          9.579000,                   103.098549,      0.980000
                1636479840,           2021-11-09 17:44:00,           2021-11-09 11:44:00,      3.510000,     18.080000,          9.612000,                   103.453727,      0.980000
                1636480440,           2021-11-09 17:54:00,           2021-11-09 11:54:00,      3.510000,     18.063000,          9.593000,                   103.213214,      0.980000
                1636481040,           2021-11-09 18:04:00,           2021-11-09 12:04:00,      3.510000,     18.089000,          9.606000,                   103.408243,      0.980000
                1636481640,           2021-11-09 18:14:00,           2021-11-09 12:14:00,      3.510000,     18.105000,          9.599000,                   103.366810,      0.980000
                1636482240,           2021-11-09 18:24:00,           2021-11-09 12:24:00,      3.510000,     18.105000,          9.607000,                   103.452958,      0.980000
                1636482840,           2021-11-09 18:34:00,           2021-11-09 12:34:00,      3.510000,     18.122000,          9.615000,                   103.575211,      0.980000
                1636483440,           2021-11-09 18:44:00,           2021-11-09 12:44:00,      3.510000,     18.114000,          9.630000,                   103.719777,      0.980000
                1636484040,           2021-11-09 18:54:00,           2021-11-09 12:54:00,      3.510000,     18.148000,          9.631000,                   103.802883,      0.980000
                1636484640,           2021-11-09 19:04:00,           2021-11-09 13:04:00,      3.510000,     18.148000,          9.660000,                   104.115445,      0.980000
                1636485240,           2021-11-09 19:14:00,           2021-11-09 13:14:00,      3.510000,     18.164000,          9.677000,                   104.332877,      0.980000
